time,length,frac_exposure,power,prob,frequency,fdot,fddot,ntrial,emin,emax,fmin,fmax,zmax,mission,instr,mjdref,pepoch
702330257.3333305,23764.62259066105,0.999267578125,26.18585014675812,0.04753787919157037,0.5366800988041792,1.3094120557170777e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.187256563745755,0.04750526849894987,0.27860741212031287,1.504097458744233e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.187509426255904,0.047499407673658796,0.27860741212031287,1.504363059566897e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.188569221593212,0.04747485148371677,0.27860741212031287,1.5041859923517877e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.18865262856113,0.04747291941100917,0.27860741212031287,1.5042745259593424e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.191294215044305,0.04741176831457228,0.7697997277343307,1.271519671698184e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.191412001446384,0.047409043422013235,0.8166340502973738,1.6440690922736314e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.192676713085852,0.047379794958316894,0.8166340502973738,1.6511517808780027e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.195134057035002,0.04732301526894834,0.7697155690235256,1.3170259459812708e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.195798529674626,0.04730767328132778,0.9519191779165862,-1.596260944226332e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.19850234876059,0.047245294889497795,0.1068394833670857,-1.2082181422998343e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.20243141620401,0.0471547923486193,0.9519191779165862,-1.5342874189380814e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.20391881901628,0.04712057549053894,0.9518770985611837,-1.2084837431369921e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.204115328974364,0.0471160567001624,0.10688156272248825,-1.2170715030552987e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.20629461805334,0.047065971790524075,0.467754114654795,1.9742994484524526e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.208957602612102,0.04700484095487434,0.7697576483789281,1.2792220955554378e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.21262672895732,0.04692074018955506,0.27860741212031287,1.494447295520777e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.21331889930238,0.04690489127600595,0.9518770985611837,-1.2598332355186855e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.225590268997628,0.04662477385342855,0.7697155690235256,1.3171144795888255e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.234010921079218,0.0464335010593826,0.7697997277343307,1.2714311380906292e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.238104103247693,0.046340802219558386,0.7697576483789281,1.3076413835804786e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.238653946482675,0.04632836360679816,0.9519191779165862,-1.5953756081507856e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.23973467113766,0.04630392483347789,0.9518770985611837,-1.2093690792125386e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.242601583398084,0.04623915534314992,0.1068394833670857,-1.20812960869228e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.24284587580243,0.04623364035887544,0.8166340502973738,1.6502664448024562e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.242868983536347,0.04623311872903047,0.8166340502973738,1.6449544283491778e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.243973886422783,0.04620818346224864,0.27864949147571544,1.4638146673068703e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.245115673033233,0.046182429591577374,0.9519191779165862,-1.535172755013628e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.249266315128537,0.04608892661844433,0.9518770985611837,-1.258947899443139e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.25270746331968,0.04601154672872366,0.9943351681623611,5.816658016179056e-09,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.25490013096838,0.04596230711185657,0.7697155690235256,1.3172030131963802e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.261362939382963,0.04581747405456293,0.467754114654795,2.001744866794392e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.26248537986779,0.04579236532668595,0.10688156272248825,-1.2171600366628534e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.26322629177737,0.04577579866245952,0.5366800988041792,1.2996733588860668e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.274351358337526,0.045527746179174544,0.9518770985611837,-1.2102544152880849e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.27557937456628,0.04550044597323777,0.7697997277343307,1.2713426044830746e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.279129774975026,0.045421606348123866,0.8166340502973738,1.6493811087269098e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.279609227937822,0.04541096991395421,0.8166340502973738,1.6458397644247243e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.280303051408314,0.04539558207846562,0.5366800988041792,1.3085267196415312e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.28032161743471,0.04539517038557695,0.9519191779165862,-1.5944902720752392e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.28305826305698,0.045334526348550834,0.7697155690235256,1.3172915468039346e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.283967177423193,0.04531440231666739,0.9518770985611837,-1.2580625633675926e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.285522252563766,0.04527999202527521,0.1068394833670857,-1.2080410750847252e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.286610575868124,0.04525592506864551,0.9519191779165862,-1.536058091089174e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.28731945270127,0.04524025582944335,0.7697576483789281,1.2793106291629925e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.30060107493441,0.044947651886956826,0.27860741212031287,1.4943587619132223e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.301174366796484,0.044935063528569456,0.8166340502973738,1.6484957726513633e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.301553580280867,0.04492673863768138,0.8166340502973738,1.6467251005002704e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.30776423887044,0.04479060987581695,0.9518770985611837,-1.2111397513636313e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.308710044645668,0.044769914530627626,0.8166340502973738,1.647610436575817e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.310059378320037,0.04474040567975591,0.7697155690235256,1.3173800804114893e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.31599600145713,0.04461080189874845,0.7697997277343307,1.27125407087552e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.317156773986778,0.04458550368992543,0.7697576483789281,1.307552849972924e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.31741843370096,0.04457980293780606,0.9518770985611837,-1.2571772272920461e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.319697918531332,0.044530170150890114,0.10688156272248825,-1.217248570270408e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.320797048437885,0.04450625732820412,0.9519191779165862,-1.5936049359996927e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.32623234863491,0.04438819039527441,0.27864949147571544,1.463903200914425e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.32691167972402,0.04437345531873205,0.9519191779165862,-1.5369434271647205e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.327259425285614,0.04436591436952042,0.1068394833670857,-1.2079525414771705e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.335898284560407,0.04417897977992979,0.7697155690235256,1.317468614019044e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.33996880066915,0.044091165531114467,0.9518770985611837,-1.2120250874391778e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.349617172302196,0.043883699285291795,0.9518770985611837,-1.2562918912164997e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.350343695660587,0.04386811571948223,0.467754114654795,1.975184784527999e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.35308295413967,0.04380940858876992,0.5366800988041792,1.3005586949616133e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.354351140639096,0.04378225511963929,0.9943351681623611,5.869778180711842e-09,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.355257342248386,0.04376286227438996,0.7697997277343307,1.2711655372679652e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.360075872333766,0.04365988590069813,0.9519191779165862,-1.5927195999241463e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.3605698861359,0.043649341765020104,0.7697155690235256,1.3175571476265986e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.361730051672577,0.043624589195766846,0.5366800988041792,1.3076413835659848e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.364743326400276,0.043560363893695435,0.7697576483789281,1.2793991627705472e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.366014666391404,0.04353329412019735,0.9519191779165862,-1.537828763240267e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.367808303121265,0.04349513138861005,0.1068394833670857,-1.2078640078696158e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.37096066205295,0.043428138682564794,0.9518770985611837,-1.2129104235147242e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.3757469253495,0.04332661559210638,0.10688156272248825,-1.2173371038779628e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.380315010970087,0.04322993666761321,0.467754114654795,2.0008595307188457e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.38056062270924,0.043224744517154516,0.9518770985611837,-1.2554065551409534e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.384069185779417,0.043150641189971584,0.7697155690235256,1.3176456812341533e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.387755938345368,0.043072908152407614,0.27860741212031287,1.4942702283056676e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.393360052576277,0.04295501071255681,0.7697997277343307,1.2710770036604108e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.39508128339619,0.04291886340562324,0.7697576483789281,1.3074643163653692e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.398153849486654,0.04285441080012619,0.9519191779165862,-1.5918342638485998e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.400735572418952,0.04280032766781095,0.9518770985611837,-1.2137957595902707e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.40391534502814,0.04273380799226167,0.9519191779165862,-1.5387140993158134e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.40639128642831,0.04268208220124426,0.7697155690235256,1.317734214841708e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.40716422092696,0.042665947084399525,0.1068394833670857,-1.2077754742620612e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.407662423740735,0.04265555018988121,0.27864949147571544,1.4639917345219794e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.410246155842394,0.042601670526302586,0.9518770985611837,-1.2545212190654069e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.424547474637784,0.04230464026825975,0.5366800988041792,1.3014440310371597e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.427531393061507,0.04224292177950984,0.7697155690235256,1.3178227484492627e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.427943472426836,0.042234405371002315,0.5366800988041792,1.3067560474904383e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.429289412915637,0.04220660063785664,0.9518770985611837,-1.2146810956658172e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.430300903807687,0.04218571681627359,0.7697997277343307,1.270988470052856e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.430626514267214,0.04217899622833865,0.10688156272248825,-1.2174256374855175e-07,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.43502686835442,0.04208827566809114,0.9519191779165862,-1.5909489277730534e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
702330257.3333305,23764.62259066105,0.999267578125,26.4386712843363,0.04201328449623109,0.9518770985611837,-1.2536358829898604e-08,0.0,23646,-1.0,-1.0,0.005,1.0,100,xmm,epn,50814.0,58942.822422839476
